d=3	A=2416474
d=3	A=1195075
d=2	A=817529
d=3	A=1772879
d=2	A=679357
d=2	A=305131
d=2	A=2163717
d=2	A=3363425
d=2	A=1431486
d=3	A=1966995
d=2	A=479788
d=2	A=412500
d=2	A=34135
d=2	A=423089
d=2	A=796159
d=3	A=4801523
d=2	A=3136454
d=2	A=746862
d=3	A=700193
d=2	A=1174896
d=2	A=754779
d=2	A=404365
d=2	A=828503
d=2	A=882505
d=2	A=35948
d=3	A=2737693
d=2	A=355376
d=2	A=195751
d=3	A=2201914
d=2	A=1004998
d=2	A=595459
d=2	A=386028
d=2	A=262115
d=2	A=251525
d=2	A=566054
d=3	A=1662771
d=3	A=2559455
d=3	A=2612129
d=3	A=920961
d=2	A=1843396
d=2	A=2098753
d=2	A=536467
d=2	A=595105
d=2	A=167843
d=2	A=449902
d=2	A=275533
d=2	A=181770
d=3	A=2115034
d=3	A=2400669
d=3	A=1435827
d=2	A=177128
d=3	A=743976
d=2	A=938943
d=2	A=612537
d=3	A=1251302
d=2	A=356813
d=2	A=158891
d=2	A=698071
d=2	A=1091830
d=3	A=4263934
d=2	A=3326123
d=3	A=1802819
d=2	A=3867082
d=2	A=2516716
d=2	A=213271
d=2	A=238142
d=2	A=1286577
d=3	A=5976644
d=2	A=3291630
d=3	A=3168440
d=2	A=2649215
d=2	A=87707
d=2	A=995415
d=2	A=2422592
d=2	A=4973564
d=2	A=508363
d=3	A=10043058
d=3	A=12109458
d=2	A=4116549
d=2	A=4176912
d=2	A=6151213
d=2	A=7685298
d=3	A=7309555
d=2	A=846917
d=3	A=3061417
d=3	A=5083716
d=3	A=4190098
d=2	A=2229747
d=2	A=433651
d=2	A=828578
d=2	A=1093164
d=2	A=3178806
d=3	A=6815842
d=2	A=4043728
d=2	A=1431108
d=3	A=2183652
d=3	A=1721977
d=3	A=2344381
d=2	A=81114
d=3	A=2780601
d=3	A=1728243
d=2	A=2299971
d=2	A=958181
d=2	A=1287605
d=2	A=1109066
d=2	A=921466
d=2	A=797945
d=3	A=2061715
d=2	A=368810
d=3	A=1101562
d=3	A=2337352
d=3	A=2801524
d=2	A=1597215
d=2	A=1391344
d=2	A=822398
d=2	A=1066569
d=3	A=2725449
d=2	A=1640878
d=2	A=2172688
d=2	A=586286
d=2	A=873475
d=3	A=664333
d=2	A=1786972
d=2	A=2132683
d=3	A=2607375
d=2	A=1743029
d=2	A=2727102
d=2	A=615872
d=2	A=936034
d=3	A=969244
d=2	A=2732249
d=2	A=4531925
d=2	A=1680796
d=2	A=1071580
d=2	A=159063
d=3	A=3508544
d=2	A=394764
d=2	A=165343
d=2	A=496481
d=3	A=3648216
d=2	A=1540840
d=2	A=1126502
d=2	A=1446221
d=3	A=1627713
d=2	A=178033
d=2	A=443999
d=2	A=89720
d=2	A=487123
d=2	A=402154
d=3	A=405860
d=2	A=709045
d=3	A=1063167
d=3	A=1055715
d=3	A=1250034
d=2	A=233665
d=2	A=386002
d=3	A=530068
d=3	A=955859
d=2	A=58683
d=3	A=374211
d=2	A=1096891
d=2	A=1927162
d=2	A=1010043
d=3	A=1200540
d=2	A=1300980
d=2	A=1108082
d=3	A=2872993
d=3	A=1520670
d=3	A=1090722
d=2	A=616777
d=2	A=1611246
d=2	A=2418235
d=2	A=1149481
d=2	A=1278808
d=2	A=1752364
d=2	A=1079322
d=2	A=1304323
d=2	A=1501872
d=3	A=6295281
d=2	A=2150710
d=3	A=9323359
d=2	A=2772862
d=3	A=3050556
d=2	A=568021
d=3	A=13347847
d=3	A=10589818
d=2	A=2618290
d=3	A=4525311
d=3	A=4022990
d=3	A=1947123
d=2	A=2193085
d=2	A=2171201
d=2	A=1151382
d=2	A=131829
d=3	A=1756116
d=4	A=1601500
d=2	A=1231992
d=2	A=1555036
d=2	A=1491444
d=2	A=1374178
d=2	A=1365429
d=2	A=1563880
d=2	A=1875134
d=2	A=1812330
d=2	A=1083501
d=3	A=2843271
d=2	A=1892871
d=2	A=815024
d=3	A=1309895
d=2	A=285021
d=2	A=1120867
d=2	A=1448997
d=2	A=1408352
d=2	A=1036671
d=2	A=737968
d=2	A=818204
d=2	A=898822
d=4	A=948206
d=2	A=947157
d=2	A=1102042
d=2	A=355424
d=3	A=339888
d=2	A=188204
d=2	A=951843
d=2	A=1199955
d=2	A=20258
d=2	A=635927
d=3	A=2120997
d=2	A=538761
d=3	A=1464066
d=2	A=44304
d=3	A=678394
d=3	A=1315634
d=2	A=1308325
d=3	A=1340844
d=3	A=1559226
d=3	A=238568
d=2	A=818231
d=2	A=152649
d=2	A=818575
d=2	A=350308
d=3	A=1459318
d=2	A=1145496
d=2	A=1077652
d=2	A=158375
d=3	A=1302205
d=3	A=2203021
d=3	A=3954868
d=2	A=1118602
d=3	A=1253097
d=2	A=1000769
d=3	A=1760510
d=2	A=1004951
d=3	A=2738877
d=2	A=486664
d=3	A=4430582
d=3	A=1037169
d=2	A=1295342
d=2	A=1126444
d=3	A=3392959
d=3	A=2397001
d=2	A=1074006
d=2	A=559070
d=2	A=126267
d=2	A=826038
d=2	A=2286565
d=2	A=2391189
d=2	A=488145
d=3	A=3322528
d=3	A=2523795
d=2	A=2770754
d=2	A=1833807
d=2	A=1545213
d=2	A=2125283
d=2	A=2336114
d=2	A=260
d=4	A=5556491
d=2	A=5531778
d=2	A=6887322
d=2	A=2404175
d=3	A=832095
d=2	A=20354
d=3	A=33737426
d=2	A=9113968
d=3	A=20145939
d=3	A=38667131
d=2	A=3511308
d=2	A=2391451
d=2	A=14470474
d=2	A=20917820
d=2	A=12332024
d=2	A=668175
d=4	A=7839363
d=2	A=9461294
d=2	A=2428420
d=2	A=5141651
d=2	A=1925156
d=3	A=11653678
d=2	A=606816
d=2	A=2026527
d=3	A=2325440
d=2	A=3369561
d=2	A=1283928
d=2	A=130064
d=3	A=6169975
d=2	A=80341
d=2	A=3291767
d=2	A=1900512
d=3	A=1334200
d=2	A=2486602
d=2	A=1192774
d=3	A=2269209
d=2	A=2259814
d=2	A=887782
d=2	A=1657137
d=5	A=3981724
d=2	A=2690484
d=4	A=283685
d=2	A=994611
d=2	A=55420
d=3	A=4698500
d=3	A=1472606
d=2	A=2279907
d=2	A=112857
d=2	A=1626654
d=3	A=1464595
d=2	A=1564001
d=2	A=2756632
d=2	A=1245414
d=3	A=1970192
d=2	A=878928
d=2	A=1600853
d=2	A=1677012
d=3	A=1203878
d=3	A=2225123
d=5	A=2183213
d=3	A=1279703
d=3	A=1328346
d=2	A=300212
d=3	A=1153129
d=5	A=1195049
d=3	A=1491368
d=2	A=290074
d=4	A=812008
d=2	A=537802
d=3	A=1547250
d=2	A=829678
d=3	A=867992
d=3	A=1153342
d=2	A=214839
d=2	A=300025
d=3	A=1320806
d=3	A=1694746
d=3	A=590309
d=2	A=1037897
d=2	A=703456
d=2	A=43590
d=3	A=1187482
d=3	A=1365376
d=3	A=1868392
d=2	A=136578
d=2	A=171388
d=3	A=1169526
d=2	A=894398
d=2	A=1434459
d=3	A=324484
d=3	A=1581708
d=3	A=1793821
d=2	A=1178984
d=2	A=1216588
d=2	A=831777
d=3	A=3684182
d=2	A=1179279
d=3	A=1326576
d=2	A=1332550
d=2	A=2128443
d=2	A=2019543
d=2	A=814492
d=2	A=62620
d=2	A=979338
d=2	A=1983715
d=2	A=971864
d=3	A=2196001
d=3	A=5993261
d=3	A=6106474
d=2	A=449183
d=2	A=2785320
d=2	A=1780775
d=3	A=1637784
d=3	A=4023881
d=3	A=3455134
d=2	A=445112
d=2	A=1418354
d=2	A=1553973
d=3	A=734739
d=3	A=2536448
d=2	A=506646
d=3	A=874048
d=3	A=2029036
d=2	A=1601201
d=2	A=1174622
d=2	A=505513
d=2	A=209284
d=2	A=275949
d=2	A=294352
d=3	A=603283
d=2	A=364835
d=2	A=13182
d=2	A=58533
d=3	A=326670
d=2	A=254870
d=4	A=385875
d=3	A=1081258
d=2	A=106561
d=3	A=836983
d=3	A=519154
d=2	A=206676
d=2	A=354429
d=2	A=1008729
d=2	A=1138593
d=2	A=160026
d=3	A=2000883
d=2	A=1118937
d=2	A=1505161
d=3	A=1817644
d=3	A=702888
d=2	A=952765
d=2	A=892205
d=2	A=104293
d=3	A=1515441
d=3	A=3135034
d=2	A=1434456
d=2	A=635755
d=2	A=1344872
d=2	A=626351
d=3	A=766312
d=2	A=161245
d=2	A=704114
d=2	A=527408
d=3	A=1227524
d=3	A=1399642
d=3	A=827050
d=2	A=1162847
d=3	A=2416877
d=2	A=1680291
d=2	A=1558111
d=4	A=925498
d=3	A=935816
d=2	A=794783
d=2	A=1826703
d=3	A=2114039
d=2	A=3005515
d=2	A=3590552
d=2	A=1810088
d=2	A=173562
d=2	A=578137
d=3	A=933794
d=3	A=1571747
d=3	A=2060757
d=2	A=28353
d=4	A=2202506
d=2	A=647351
d=3	A=1835300
d=2	A=911219
d=3	A=1184551
d=2	A=2690766
d=2	A=2123267
d=2	A=1063174
d=2	A=991537
d=2	A=989689
d=3	A=4974555
d=3	A=3101623
d=2	A=3350147
d=2	A=4722067
d=2	A=2369527
d=4	A=3209214
d=2	A=2529549
d=2	A=2283884
d=3	A=4266185
d=2	A=13117038
d=2	A=12173502
d=3	A=30645859
d=2	A=5893614
d=2	A=8439205
d=2	A=15424265
d=2	A=11743133
d=3	A=13009650
d=2	A=17239479
d=2	A=11309700
d=3	A=24204377
d=2	A=6548944
d=2	A=1747943
d=2	A=1788546
d=2	A=1103699
d=2	A=2885278
d=2	A=4403458
d=3	A=9897497
d=2	A=2305174
d=2	A=1929622
d=2	A=2242108
d=2	A=1974239
d=2	A=139368
d=4	A=2159877
d=2	A=3079047
d=2	A=4673052
d=2	A=3000780
d=2	A=613889
d=3	A=791657
d=2	A=365964
d=2	A=968249
d=2	A=1577248
d=3	A=4804728
d=2	A=3013949
d=3	A=3370308
d=2	A=1749988
d=2	A=625033
d=2	A=931311
d=2	A=877617
d=3	A=1295432
d=2	A=3175706
d=2	A=3073413
d=3	A=2715905
d=2	A=1458858
d=3	A=304472
d=3	A=3790609
d=3	A=1243976
d=2	A=2544086
d=2	A=1664893
d=3	A=1474352
d=2	A=1174623
d=3	A=467799
d=2	A=1478928
d=2	A=394948
d=3	A=3685269
d=2	A=219807
d=3	A=678126
d=3	A=1132364
d=3	A=1346039
d=3	A=643811
d=2	A=1232832
d=2	A=683705
d=3	A=162727
d=2	A=402058
d=2	A=499470
d=2	A=992738
d=3	A=1050376
d=2	A=1145751
d=2	A=1038632
d=3	A=942971
d=2	A=112200
d=3	A=1063649
d=2	A=104210
d=3	A=1953050
d=2	A=104802
d=3	A=1981967
d=2	A=1187678
d=2	A=699826
d=2	A=221458
d=2	A=212284
d=2	A=639580
d=2	A=649568
d=3	A=2502074
d=2	A=178062
d=3	A=1778782
d=2	A=1436590
d=2	A=1369030
d=2	A=431930
d=2	A=247109
d=3	A=1504572
d=2	A=537341
d=4	A=968847
d=4	A=1662861
d=2	A=1933376
d=3	A=4800186
d=3	A=4890856
d=2	A=65721
d=4	A=5401178
d=2	A=2581368
d=3	A=3401000
d=3	A=7272760
d=3	A=5568415
d=3	A=23175815
d=2	A=11144748
d=2	A=6359547
d=2	A=6380244
d=2	A=11242375
d=2	A=13685049
d=2	A=9080294
d=3	A=5225372
d=2	A=1820153
d=3	A=9121712
d=2	A=3673720
d=3	A=3372586
d=2	A=699483
d=2	A=1530813
d=2	A=2025551
d=3	A=5873184
d=2	A=1377708
d=3	A=3971761
d=3	A=7234751
d=2	A=3198168
d=2	A=2054931
d=2	A=439513
d=2	A=2760036
d=2	A=4640261
d=2	A=2740769
d=2	A=83385
d=4	A=1234148
d=2	A=190280
d=2	A=976414
d=2	A=1253913
d=2	A=507209
d=2	A=2081367
d=2	A=359891
d=3	A=2673720
d=4	A=542320
d=2	A=225212
d=3	A=1303183
d=2	A=327646
d=2	A=412024
d=3	A=929274
d=2	A=439237
d=2	A=141282
d=2	A=920990
d=2	A=1078390
d=3	A=2014681
d=2	A=1094185
d=2	A=2289523
d=2	A=828786
d=2	A=802146
d=3	A=872615
d=2	A=1192751
d=2	A=1720002
d=2	A=460350
d=2	A=479859
d=3	A=2577485
d=2	A=163398
d=4	A=1710496
d=3	A=3190031
d=2	A=1904796
d=3	A=5009641
d=3	A=706491
d=2	A=1665353
d=2	A=1055086
d=3	A=1280837
d=2	A=672148
d=3	A=4610508
d=2	A=704175
d=3	A=2540666
d=4	A=1446736
d=3	A=1805572
d=3	A=2987679
d=3	A=4797972
d=2	A=1044541
d=4	A=1316386
d=2	A=460428
d=3	A=1613648
d=2	A=2043202
d=2	A=2786665
d=3	A=4469985
d=2	A=2909366
d=2	A=1598282
d=2	A=1241442
d=2	A=871738
d=2	A=4369
d=2	A=494922
d=3	A=1721459
d=3	A=4506344
d=2	A=810603
d=2	A=183191
d=2	A=652637
d=2	A=502976
d=3	A=3467320
d=2	A=127782
d=2	A=1511778
d=3	A=5357812
d=2	A=1802771
d=3	A=2023052
d=4	A=3530211
d=2	A=2925558
d=2	A=148582
d=2	A=2647070
d=3	A=7696670
d=2	A=4454242
d=3	A=19615000
d=2	A=9119867
d=2	A=3940549
d=2	A=5847323
d=2	A=10449134
d=2	A=7199592
d=3	A=48699833
d=2	A=22834273
d=2	A=2560193
d=3	A=26091595
d=2	A=8284724
d=2	A=5463594
d=2	A=3480283
d=2	A=1066153
d=3	A=6817539
d=2	A=7305675
d=2	A=6096232
d=2	A=2896033
d=3	A=5298081
d=2	A=1845331
d=3	A=1426207
d=3	A=2742911
d=3	A=8726610
d=2	A=7107691
d=2	A=4801985
d=2	A=2388524
d=3	A=6074911
d=2	A=3622622
d=3	A=3488222
d=2	A=3131829
d=2	A=3383964
d=2	A=2960069
d=2	A=2385514
d=2	A=1280553
d=3	A=5228903
d=2	A=2291938
d=3	A=531603
d=2	A=1599498
d=2	A=1036560
d=2	A=309580
d=2	A=664331
d=3	A=1000038
d=2	A=2278896
d=3	A=2201769
d=2	A=982037
d=2	A=974002
d=3	A=723427
d=4	A=1857612
d=2	A=3294595
d=2	A=4499115
d=2	A=2337748
d=3	A=2274758
d=2	A=3168109
d=2	A=1472098
d=3	A=344542
d=2	A=1875923
d=2	A=4563856
d=2	A=3750918
d=4	A=2593052
d=3	A=2734929
d=3	A=655784
d=2	A=253702
d=3	A=3149167
d=2	A=802817
d=3	A=2554548
d=2	A=3130800
d=2	A=457957
d=2	A=1256968
d=3	A=1157692
d=3	A=1657464
d=3	A=3837251
d=2	A=204336
d=2	A=104712
d=5	A=1692195
d=2	A=609917
d=2	A=2002879
d=2	A=1941124
d=2	A=814304
d=2	A=682132
d=2	A=1235933
d=2	A=898512
d=3	A=1153341
d=2	A=1216628
d=2	A=1077928
d=2	A=483316
d=3	A=1602891
d=2	A=199535
d=3	A=2600814
d=2	A=143379
d=2	A=2332930
d=2	A=3609380
d=2	A=3004718
d=2	A=695427
d=2	A=1237137
d=2	A=2094159
d=3	A=3646305
d=3	A=2614836
d=2	A=508770
d=3	A=8664429
d=2	A=3866142
d=2	A=863122
d=2	A=1513746
d=3	A=9178871
d=2	A=1918097
d=5	A=7601859
d=2	A=6200200
d=2	A=1917576
d=3	A=6509697
d=2	A=632724
d=3	A=7252990
d=2	A=4632612
d=2	A=3782032
d=4	A=2529354
d=2	A=1333913
d=3	A=3244461
d=2	A=3080597
d=2	A=2619841
d=2	A=1610764
d=2	A=692907
d=3	A=2798939
d=2	A=2464335
d=2	A=215144
d=2	A=1941154
d=2	A=505373
d=3	A=4357824
d=3	A=3224410
d=2	A=1270259
d=3	A=627056
d=2	A=263796
d=2	A=534106
d=3	A=935615
d=3	A=1155062
d=2	A=239176
d=3	A=1124789
d=3	A=1451872
d=2	A=1085402
d=2	A=651853
d=3	A=2098569
d=2	A=353888
d=3	A=2536996
d=2	A=236897
d=3	A=1885837
d=2	A=1287819
d=2	A=550699
d=3	A=2145112
d=3	A=2175294
d=3	A=1225756
d=2	A=1133053
d=2	A=1092223
d=2	A=697516
d=3	A=2315152
d=2	A=290198
d=3	A=973193
d=2	A=719112
d=3	A=1507068
d=2	A=545484
d=2	A=121922
d=3	A=2622511
d=2	A=229337
d=3	A=1897075
d=2	A=1244685
d=2	A=385385
d=2	A=1428045
d=2	A=3268224
d=2	A=3520021
d=2	A=1867082
d=3	A=655820
d=3	A=2130547
d=2	A=1176050
d=4	A=4349260
d=2	A=2339280
d=2	A=4239279
d=2	A=4704024
d=2	A=3675378
d=3	A=3416838
d=3	A=972492
d=4	A=2995519
d=2	A=4776107
d=2	A=6807919
d=2	A=5615449
d=3	A=4429371
d=2	A=1963921
d=2	A=1162902
d=3	A=1399311
d=2	A=1597707
d=3	A=4379177
d=2	A=1010628
d=2	A=3005013
d=2	A=3507689
d=2	A=1862117
d=2	A=1055341
d=2	A=1117013
d=3	A=7299970
d=2	A=1200869
d=4	A=2278353
d=3	A=6251206
d=2	A=1947804
d=2	A=5957428
d=2	A=8624461
d=2	A=2063814
d=5	A=24071449
d=3	A=36670994
d=2	A=9579511
d=2	A=25398092
d=2	A=39119937
d=2	A=20845732
d=3	A=68936304
d=2	A=17056689
d=2	A=11436236
d=2	A=17080945
d=2	A=5498515
d=3	A=20207668
d=2	A=7679174
d=3	A=7498714
d=2	A=903834
d=3	A=9522040
d=2	A=1011190
d=2	A=4167370
d=2	A=5942647
d=3	A=5881373
d=2	A=7344585
d=2	A=8798366
d=3	A=5305710
d=3	A=4083115
d=3	A=2791351
d=2	A=3316068
d=3	A=2917055
d=3	A=4465188
d=2	A=1640684
d=3	A=3677891
d=3	A=4941386
d=2	A=5761073
d=2	A=6491606
d=2	A=2964899
d=2	A=2197034
d=2	A=5072654
d=3	A=6017765
d=2	A=2881282
d=2	A=2801625
d=4	A=3509245
d=2	A=1339215
d=4	A=3500413
d=2	A=1577137
d=2	A=860480
d=2	A=13088
d=2	A=807224
d=2	A=1524364
d=3	A=1816347
d=3	A=3495719
d=2	A=2627018
d=2	A=1812917
d=2	A=394417
d=2	A=454894
d=2	A=728460
d=3	A=696242
d=2	A=188915
d=2	A=456857
d=2	A=88743
d=4	A=1946471
d=2	A=539096
d=2	A=1023605
d=2	A=1117423
d=2	A=1265147
d=2	A=1572043
d=2	A=678377
d=3	A=1856410
d=2	A=923916
d=3	A=3434631
d=2	A=2838649
d=3	A=3491618
d=2	A=1625942
d=2	A=1144939
d=2	A=849223
d=2	A=1336659
d=3	A=2773065
d=2	A=5135805
d=3	A=6743240
d=2	A=1860403
d=2	A=1705711
d=4	A=2391658
d=4	A=2733765
d=3	A=6644590
d=3	A=4393987
d=3	A=3107485
d=2	A=97503
d=3	A=1678355
d=2	A=225591
d=2	A=1721583
d=3	A=1858192
d=3	A=2098221
d=3	A=1952398
d=3	A=5562955
d=2	A=1136279
d=2	A=1643903
d=2	A=2702114
d=2	A=1384939
d=3	A=4170422
d=3	A=4203780
d=3	A=7341809
d=2	A=2782304
d=3	A=6771714
d=2	A=7087040
d=2	A=2476620
d=2	A=4464472
d=2	A=5589773
d=3	A=14473647
d=2	A=6998517
d=2	A=572904
d=2	A=1927222
d=3	A=2944543
d=3	A=4368778
d=2	A=1150869
d=3	A=2398612
d=2	A=3025264
d=2	A=3077569
d=4	A=2434940
d=3	A=4003530
d=2	A=6015059
d=2	A=7950727
d=2	A=7148850
d=2	A=4755776
d=2	A=1950946
d=3	A=4530914
d=2	A=5111589
d=3	A=4210959
d=3	A=3040430
d=3	A=5661756
d=2	A=1750784
d=4	A=2039832
d=2	A=555800
d=2	A=505706
d=2	A=275335
d=2	A=826777
d=2	A=2665468
d=2	A=3447950
d=2	A=1316503
d=2	A=2349212
d=2	A=4231227
d=2	A=2945090
d=3	A=1033971
d=3	A=3259983
d=2	A=1860325
d=2	A=895503
d=3	A=3775027
d=2	A=2552538
d=2	A=280652
d=2	A=1678956
d=2	A=2028621
d=2	A=1838715
d=3	A=2929162
d=3	A=678806
d=3	A=4143935
d=2	A=1493795
d=4	A=2043743
d=2	A=1515873
d=2	A=1701987
d=2	A=696192
d=3	A=2047351
d=2	A=735676
d=2	A=366706
d=4	A=836561
d=2	A=92934
d=3	A=362053
d=3	A=3004087
d=2	A=1585227
d=2	A=1829727
d=4	A=1462098
d=3	A=1458363
d=3	A=1515642
d=2	A=520168
d=3	A=489402
d=2	A=1823657
d=2	A=1777018
d=3	A=1883144
d=2	A=102422
d=5	A=3362408
d=2	A=2008378
d=2	A=2665732
d=2	A=2254592
d=2	A=250954
d=3	A=5015345
d=2	A=3543923
d=3	A=3609495
d=2	A=1561429
d=3	A=3563055
d=2	A=4005868
d=2	A=1003108
d=3	A=3645583
d=2	A=1147776
d=2	A=1972939
d=4	A=3395045
d=2	A=3853683
d=2	A=3641898
d=3	A=7145130
d=2	A=1956101
d=4	A=9943685
d=2	A=3595773
d=2	A=3508804
d=2	A=926295
d=2	A=3573270
d=3	A=10435241
d=2	A=5097383
d=3	A=21565949
d=2	A=7378437
d=3	A=16034350
d=3	A=22653167
d=2	A=4490499
d=3	A=13051489
d=2	A=2588126
d=3	A=19038104
d=2	A=13098586
d=2	A=11437251
d=2	A=10010712
d=2	A=5830294
d=3	A=10984834
d=2	A=6131377
d=2	A=5800667
d=2	A=5349709
d=2	A=660137
d=2	A=2460470
d=2	A=1182570
d=3	A=4914749
d=3	A=3999892
d=2	A=848430
d=3	A=3045938
d=2	A=741885
d=3	A=2887981
d=2	A=773609
d=3	A=1835349
d=3	A=2566801
d=3	A=891421
d=2	A=1474977
d=2	A=734078
d=2	A=267305
d=3	A=2148046
d=3	A=3002928
d=2	A=1348201
d=3	A=1351054
