d=2	A=33371
d=2	A=584252
d=2	A=382549
d=2	A=741096
d=2	A=818446
d=2	A=167400
d=3	A=520355
d=2	A=275787
d=2	A=352893
d=2	A=593658
d=2	A=898142
d=2	A=138957
d=2	A=1446
d=3	A=238934
d=2	A=63149
d=2	A=784300
d=2	A=1225920
d=2	A=102163
d=2	A=925456
d=2	A=1235047
d=2	A=221434
d=3	A=1368408
d=2	A=1295896
d=2	A=509591
d=2	A=629689
d=2	A=426798
d=2	A=362636
d=2	A=1133865
d=2	A=918696
d=2	A=750172
d=2	A=387401
d=2	A=1698998
d=2	A=1294358
d=2	A=101353
d=3	A=1339812
d=3	A=1035234
d=2	A=430837
d=2	A=2273018
d=2	A=481346
d=3	A=1842248
d=2	A=2668487
d=2	A=556674
d=3	A=1580583
d=2	A=1823705
d=2	A=3372042
d=2	A=1071708
d=2	A=872604
d=2	A=1232633
d=3	A=1800125
d=2	A=1195401
d=3	A=2471425
d=2	A=6761291
d=3	A=3953156
d=3	A=2114280
d=4	A=4313889
d=2	A=5128402
d=2	A=6111810
d=3	A=5615966
d=3	A=5896566
d=2	A=1021070
d=3	A=11329022
d=2	A=15087415
d=2	A=11338427
d=2	A=55534740
d=2	A=18868202
d=3	A=73092644
d=2	A=25751569
d=2	A=24451027
d=2	A=14153856
d=2	A=15218580
d=2	A=11474843
d=2	A=8855353
d=2	A=3383758
d=2	A=1239992
d=3	A=4480781
d=2	A=7865589
d=2	A=5191362
d=2	A=2234969
d=2	A=644744
d=2	A=2598209
d=3	A=5111434
d=2	A=4513187
d=2	A=2947553
d=2	A=2653384
d=2	A=2816894
d=4	A=1868574
d=2	A=1608172
d=2	A=909192
d=2	A=1368388
d=3	A=527795
d=2	A=736748
d=3	A=508772
d=2	A=122329
d=2	A=807179
d=2	A=461140
d=2	A=143527
d=2	A=1577181
d=2	A=957953
d=4	A=847885
d=2	A=1262492
d=3	A=1147235
d=3	A=568393
d=2	A=359064
d=2	A=1074043
d=2	A=194327
d=3	A=642822
d=2	A=687313
d=2	A=644178
d=2	A=332331
d=2	A=475758
d=2	A=1068527
d=2	A=93982
d=3	A=306528
d=2	A=267728
d=2	A=324607
d=2	A=108885
d=2	A=221282
d=2	A=113721
d=2	A=192796
d=2	A=73167
d=2	A=470980
d=2	A=419497
d=2	A=431186
d=2	A=340706
d=2	A=177797
d=3	A=499335
d=3	A=785891
d=2	A=401304
d=2	A=167395
d=2	A=246445
d=3	A=868272
d=2	A=1013247
d=2	A=460568
d=3	A=404912
d=2	A=683279
d=2	A=828226
d=2	A=235356
d=2	A=16755
d=2	A=287844
d=2	A=350158
d=2	A=306657
d=3	A=522919
d=2	A=637602
d=3	A=372134
d=3	A=496850
d=3	A=655758
d=2	A=224325
d=2	A=192054
d=2	A=434622
d=3	A=1019454
d=3	A=825647
d=2	A=103504
d=2	A=42857
d=2	A=38715
d=2	A=388193
d=2	A=1257290
d=2	A=57586
d=2	A=252943
d=2	A=269438
d=2	A=848729
d=3	A=1082621
d=3	A=566007
d=2	A=328496
d=2	A=312786
d=2	A=946614
d=2	A=424775
d=2	A=457237
d=3	A=350033
d=3	A=636644
d=2	A=862209
d=2	A=505126
d=2	A=209492
d=2	A=34860
d=2	A=724401
d=2	A=246896
d=3	A=1130470
d=3	A=1126598
d=2	A=340095
d=2	A=122825
d=2	A=739932
d=3	A=1090639
d=2	A=1007661
d=2	A=346743
d=2	A=403860
d=2	A=257583
d=2	A=1497531
d=2	A=406177
d=2	A=963068
d=2	A=268681
d=2	A=1083827
d=2	A=422405
d=2	A=1759064
d=2	A=174364
d=2	A=673539
d=2	A=241477
d=2	A=2058296
d=2	A=271273
d=2	A=1294592
d=2	A=516040
d=2	A=54398
d=2	A=35336
d=2	A=1410166
d=2	A=482315
d=3	A=1245168
d=2	A=562915
d=2	A=249372
d=2	A=568407
d=3	A=824591
d=3	A=664745
d=2	A=537056
d=2	A=356269
d=2	A=947232
d=2	A=479174
d=2	A=1219299
d=3	A=803991
d=3	A=957752
d=2	A=1699267
d=2	A=541476
d=2	A=958104
d=3	A=885705
d=3	A=1622830
d=2	A=1920078
d=3	A=765522
d=2	A=505307
d=3	A=995502
d=3	A=834162
d=2	A=1450573
d=3	A=386577
d=2	A=265424
d=2	A=449170
d=2	A=378277
d=2	A=461241
d=2	A=436794
d=2	A=936154
d=2	A=138069
d=2	A=317900
d=2	A=254189
d=2	A=127644
d=2	A=278941
d=2	A=932007
d=2	A=375949
d=2	A=651674
d=2	A=1690367
d=2	A=1341330
d=2	A=908750
d=2	A=668752
d=2	A=275132
d=2	A=846060
d=2	A=510517
d=2	A=876230
d=2	A=733583
d=4	A=1227077
d=2	A=1010033
d=3	A=766298
d=2	A=243975
d=3	A=492323
d=2	A=325724
d=2	A=117642
d=2	A=964701
d=3	A=297954
d=4	A=647577
d=2	A=76415
d=2	A=253271
d=2	A=711481
d=2	A=679264
d=2	A=235155
d=4	A=395219
d=4	A=833807
d=2	A=737232
d=3	A=283963
d=2	A=722828
d=2	A=422544
d=2	A=2460
d=2	A=470751
d=2	A=165552
d=4	A=668019
d=2	A=808638
d=2	A=588292
d=4	A=696438
d=2	A=172490
d=3	A=714832
d=2	A=334463
d=2	A=160031
d=3	A=343928
d=3	A=878718
d=3	A=855241
d=2	A=152089
d=3	A=238235
d=2	A=246216
d=3	A=614734
d=3	A=187386
d=2	A=533918
d=2	A=480260
d=2	A=509195
d=2	A=945974
d=2	A=370258
d=2	A=718921
d=2	A=344239
d=2	A=458009
d=2	A=896368
d=2	A=289330
d=2	A=489283
d=2	A=821782
d=2	A=128405
d=2	A=288971
d=2	A=1180022
d=2	A=594745
d=3	A=481917
d=2	A=125943
d=3	A=594544
d=2	A=598501
d=2	A=990535
d=2	A=1000293
d=2	A=435232
d=2	A=1120839
d=2	A=1310934
d=2	A=1660359
d=2	A=512400
d=2	A=489399
d=2	A=1148161
d=2	A=627148
d=3	A=1386299
d=4	A=100339
d=2	A=992874
d=2	A=1195297
d=2	A=476569
d=2	A=1560969
d=2	A=457345
d=2	A=630061
d=2	A=237827
d=3	A=824177
d=2	A=2076811
d=2	A=1398225
d=2	A=2639917
d=2	A=1983746
d=2	A=2227601
d=2	A=3390794
d=2	A=2018413
d=2	A=3436943
d=2	A=332070
d=2	A=1908744
d=2	A=1054013
d=3	A=4137802
d=2	A=3496816
d=3	A=6531209
d=2	A=9196543
d=2	A=681981
d=2	A=740866
d=2	A=8359399
d=2	A=5418305
d=4	A=9365894
d=2	A=3352940
d=2	A=6005089
d=2	A=3532326
d=2	A=3473662
d=2	A=2398465
d=2	A=2636428
d=2	A=2116967
d=2	A=382965
d=2	A=619065
d=2	A=222929
d=2	A=399151
d=4	A=3114697
d=2	A=966234
d=2	A=974362
d=4	A=1431477
d=4	A=875770
d=2	A=928345
d=2	A=541324
d=2	A=1321551
d=2	A=1216223
d=2	A=1085324
d=2	A=1363734
d=2	A=847909
d=2	A=1398230
d=2	A=506293
d=4	A=1173036
d=2	A=14189
d=2	A=513688
d=2	A=472502
d=2	A=179164
d=4	A=975033
d=2	A=39919
d=2	A=846331
d=2	A=133024
d=3	A=796590
d=2	A=12329
d=2	A=156396
d=2	A=401300
d=2	A=1182711
d=2	A=373879
d=2	A=532698
d=2	A=569564
d=2	A=892608
d=2	A=680677
d=3	A=154374
d=2	A=52794
d=2	A=322853
d=2	A=138981
d=3	A=231014
d=2	A=311325
d=2	A=366186
d=2	A=45439
d=3	A=180237
d=2	A=15413
d=4	A=775920
d=2	A=584338
d=2	A=807083
d=2	A=91891
d=2	A=680614
d=2	A=393166
d=2	A=699561
d=2	A=5925
d=2	A=80397
d=2	A=668380
d=3	A=451465
d=2	A=344070
d=2	A=209371
d=2	A=282173
d=3	A=246194
d=3	A=618397
d=2	A=205582
d=2	A=98895
d=2	A=269332
d=2	A=21514
d=2	A=913842
d=2	A=45454
d=2	A=85589
d=2	A=673595
d=2	A=437746
d=2	A=534749
d=3	A=210586
d=2	A=489597
d=3	A=274666
d=3	A=344562
d=4	A=540423
d=2	A=624090
d=3	A=409215
d=2	A=732948
d=2	A=161770
d=2	A=160104
d=2	A=1229439
d=3	A=523558
d=2	A=654341
d=2	A=131431
d=2	A=1591850
d=3	A=773625
d=2	A=347494
d=3	A=286173
d=3	A=1117755
d=2	A=529860
d=2	A=1105701
d=2	A=655530
d=2	A=15580
d=2	A=1475969
d=2	A=311757
d=3	A=276845
d=2	A=897838
d=2	A=533808
d=2	A=780252
d=4	A=599394
d=2	A=1212631
d=2	A=403223
d=2	A=354355
d=3	A=560954
d=2	A=1451528
d=2	A=616503
d=3	A=1143581
d=3	A=1750009
d=2	A=1347193
d=2	A=1051665
d=2	A=1855293
d=2	A=4245211
d=2	A=3074987
d=2	A=1789620
d=2	A=3277889
d=2	A=1126999
d=2	A=1041449
d=3	A=2332643
d=2	A=5979583
d=2	A=3928706
d=2	A=5635354
d=2	A=7893417
d=3	A=9505501
d=2	A=9809089
d=2	A=5635729
d=3	A=2402284
d=2	A=2831799
d=4	A=2733265
d=2	A=1493611
d=2	A=744273
d=2	A=878775
d=2	A=1577728
d=2	A=2480433
d=2	A=953683
d=2	A=204672
d=3	A=1702639
d=2	A=953373
d=2	A=82845
d=2	A=2290197
d=2	A=1542214
d=2	A=263131
d=2	A=388504
d=2	A=33165
d=2	A=921140
d=2	A=68463
d=2	A=202317
d=3	A=524946
d=2	A=879433
d=2	A=250353
d=3	A=221758
d=2	A=255997
d=3	A=231015
d=2	A=17317
d=2	A=880345
d=2	A=165242
d=3	A=689126
d=2	A=80472
d=2	A=393619
d=4	A=397899
d=2	A=867901
d=3	A=396867
d=2	A=381126
d=2	A=151254
d=2	A=247074
d=4	A=245929
d=2	A=29488
d=2	A=298450
d=2	A=70477
d=2	A=180860
d=2	A=52501
d=3	A=90436
d=2	A=42069
d=2	A=80095
d=2	A=187966
d=4	A=183746
d=2	A=52084
d=2	A=292996
d=3	A=90081
d=2	A=143169
d=2	A=295449
d=2	A=81248
d=4	A=249700
d=2	A=160647
d=3	A=60852
d=3	A=220933
d=2	A=98934
d=3	A=325033
d=3	A=220328
d=2	A=214783
d=4	A=180290
d=2	A=7642
d=2	A=41746
d=3	A=146391
d=2	A=28682
d=2	A=72703
d=2	A=4060
d=2	A=50804
d=2	A=99134
d=2	A=78995
d=2	A=22097
d=2	A=86105
d=2	A=132585
d=3	A=51075
d=3	A=44318
d=2	A=186988
d=2	A=101336
d=4	A=137479
d=2	A=27501
d=3	A=227360
d=2	A=141823
d=2	A=89719
d=3	A=157180
d=2	A=59792
d=3	A=162846
d=2	A=245254
d=2	A=169006
d=2	A=1590
d=2	A=42019
d=3	A=143053
d=2	A=79765
d=2	A=259224
d=2	A=106673
d=2	A=89637
d=3	A=148846
d=3	A=125476
d=4	A=223497
d=2	A=247294
d=3	A=440155
d=2	A=284948
d=2	A=120298
d=2	A=15693
d=3	A=108899
d=2	A=231560
d=2	A=183751
d=2	A=231410
d=4	A=68005
d=3	A=11446
d=2	A=52027
d=3	A=33221
d=2	A=79885
d=2	A=127214
d=2	A=221691
d=2	A=274535
d=2	A=210784
d=2	A=30348
d=2	A=71717
d=2	A=180363
d=2	A=575584
d=2	A=96490
d=2	A=371299
d=2	A=62996
d=2	A=425837
d=2	A=370992
d=2	A=2601705
d=3	A=3735003
d=2	A=3043961
d=2	A=1928070
d=2	A=2750227
d=2	A=721834
d=2	A=1511044
d=2	A=63527
d=3	A=407844
d=2	A=293541
d=2	A=249848
d=2	A=56773
d=4	A=536478
d=2	A=212482
d=2	A=231268
d=2	A=57778
d=2	A=5668
d=2	A=288840
d=4	A=183354
d=3	A=206311
d=2	A=93025
d=3	A=173914
d=2	A=55921
d=2	A=170355
d=3	A=211345
d=2	A=115342
d=2	A=44379
d=2	A=115896
d=3	A=80737
d=2	A=234146
d=3	A=209213
d=3	A=83453
d=2	A=53657
d=2	A=118667
d=2	A=195491
d=3	A=142311
d=2	A=208238
d=3	A=95631
d=3	A=87928
d=2	A=89478
d=3	A=118904
d=3	A=80283
d=2	A=138712
d=2	A=14807
d=2	A=8418
d=2	A=93402
d=2	A=107036
d=2	A=108675
d=3	A=111223
d=3	A=74980
d=2	A=38496
d=2	A=23682
d=2	A=146507
d=2	A=96675
d=2	A=133587
d=2	A=36413
d=2	A=64809
d=2	A=105728
d=2	A=22554
d=2	A=240789
d=3	A=65088
d=2	A=17143
d=2	A=120111
d=2	A=54667
d=2	A=283736
d=2	A=45151
d=2	A=105609
d=2	A=352347
d=3	A=130746
d=2	A=260005
d=2	A=463095
d=3	A=225742
d=3	A=110945
d=2	A=65922
d=2	A=60302
d=2	A=151581
d=2	A=61510
d=2	A=123423
d=2	A=127868
d=2	A=126571
d=2	A=132302
d=2	A=87721
d=2	A=150690
d=4	A=184196
d=2	A=162750
d=3	A=325647
d=3	A=303780
d=2	A=86007
d=2	A=163100
d=3	A=223789
d=2	A=298056
d=2	A=5725
d=3	A=221519
d=2	A=71640
d=3	A=262240
d=2	A=468362
d=2	A=284373
d=3	A=415020
d=3	A=364006
d=2	A=83627
d=2	A=209313
d=3	A=332464
d=2	A=95328
d=3	A=361211
d=2	A=401356
d=2	A=428373
d=2	A=75468
d=2	A=404045
d=2	A=299957
d=2	A=166145
d=2	A=6678
d=3	A=339124
d=2	A=90230
d=3	A=218155
d=3	A=648743
d=2	A=235099
d=3	A=630267
d=2	A=36424
d=5	A=522498
d=2	A=30804
d=3	A=521100
d=3	A=17419
d=2	A=99943
d=5	A=937735
d=2	A=145066
d=3	A=322922
d=2	A=90045
d=2	A=172558
d=2	A=110910
d=3	A=440328
d=3	A=295898
d=2	A=479931
d=2	A=105966
d=2	A=378768
d=2	A=162005
