0.055773100292,0.246457610984,3.13262683478,0.146976157305,0.179265731871,0.485816916873,0.00854575179183,0.0903289246065,-22.5487331721,1.48299589904,-0.251655604755,0.177485001928,0.128832863255,0.126834564784,-0.195048278222,-0.0131495250052,-0.000181050787502,0.16058730143,0.0225011393492,0.0118649071866,-0.00177087421523,0.0318256074542,0.0887538129467,0.142793532596,0.0440280822105,0.0277266321101,0.357177093309,0.00876404353155,0.0743970730417,1.08633412473,0.566911850418,0.348224049538,0.299314368389,0.251832861791,0.255316999993,0.230336612369,0.219969521276,0.219918158027,0.229012667852,0.205085654388,0.180463345481,0.171607640155,150.0,0.157244964263
0.0515753897872,0.282787635948,3.18214621572,0.150743370898,0.182773873445,0.42261139095,0.00796443778338,0.0748766017709,-22.8597554634,1.35734600076,-0.24749333608,0.226832007997,0.256236471463,0.244232776797,-0.171238194724,0.0607513885832,0.0211844356825,0.238104714306,-0.040413237245,-0.0477639296554,-0.00901187919967,0.0311906581958,0.106800877979,0.117776047715,0.0446411853853,0.0270420630598,0.314309869072,0.00712789338498,0.0640461883546,0.998350729686,0.62554905216,0.399513268918,0.352485893974,0.268283998715,0.252007404374,0.253677466496,0.228162815446,0.234958918388,0.255793999696,0.218455215458,0.205699503033,0.185619512362,150.0,0.120950856017
0.0515753897872,0.282787635948,3.18214621572,0.150743370898,0.182773873445,0.42261139095,0.00796443778338,0.0748766017709,-22.8597554634,1.35734600076,-0.24749333608,0.226832007997,0.256236471463,0.244232776797,-0.171238194724,0.0607513885832,0.0211844356825,0.238104714306,-0.040413237245,-0.0477639296554,-0.00901187919967,0.0311906581958,0.106800877979,0.117776047715,0.0446411853853,0.0270420630598,0.314309869072,0.00712789338498,0.0640461883546,0.998350729686,0.62554905216,0.399513268918,0.352485893974,0.268283998715,0.252007404374,0.253677466496,0.228162815446,0.234958918388,0.255793999696,0.218455215458,0.205699503033,0.185619512362,150.0,0.120950856017
0.0745607160535,0.275200619327,3.07687156372,0.176639175324,0.18702637995,0.722240941011,0.00757993916279,0.129284565253,-23.03060182,1.30830924936,0.400710538865,0.3625302544,0.113920292189,0.120233632729,0.0294715778241,0.000840351059673,0.0203004997092,0.0532698574333,0.0641115401396,0.0849272603361,0.134006458857,0.0511476503809,0.0852737542746,0.212088862401,0.0635502167987,0.0300786936416,0.483207519762,0.00643405399259,0.110244910326,1.30685034439,0.640610692558,0.455836305406,0.416860922296,0.314774102552,0.275970249263,0.266457754164,0.251446680355,0.236539751529,0.221533873406,0.234546186548,0.220682448232,0.207597408725,400.0,0.105918567231
0.038427775829,0.242307262735,3.19786266019,0.135239462031,0.182455949644,0.286184859074,0.00779405762995,0.0511377327701,-22.78527942,1.94246560647,-0.297579881041,-0.166606362076,-0.3058098768,-0.178775689534,-0.124693009255,0.145714425809,0.0809168133026,0.123236357043,0.18544772789,0.143910981654,0.0809763346121,0.0235805239597,0.095863440649,0.113946983542,0.0377773519831,0.0260998376437,0.270278292374,0.00731845198239,0.0466216589136,1.05383171557,0.572507373619,0.464710479271,0.353932221368,0.300615587044,0.272942665833,0.249534851342,0.238404263074,0.233257944187,0.221150990311,0.220365299748,0.217309166595,0.186151743026,300.0,0.106910413476
0.0774418147262,0.339390549599,3.25438642512,0.172320533326,0.187671409304,0.755835609587,0.00413245953653,0.123920807272,-19.9120016625,0.913726731665,-0.134983356955,0.178736758829,0.138657649179,0.258073679249,-0.00108186659835,0.110004041909,-0.0492210656686,-0.00334055899857,-0.0783776285561,0.0550726296472,0.0528004241587,0.0282194183969,0.0963652585897,0.0591715493553,0.0264252489199,0.0151894223957,0.294654189224,0.00338001205142,0.0611408420724,0.68958224037,0.381312513452,0.371645234077,0.300794078125,0.257202356941,0.252180920545,0.226955953683,0.217291798333,0.216094849354,0.220308144177,0.204518880739,0.205309786869,0.18622234936,133.333333333,0.142141600108
0.0555128486441,0.12701442235,3.19527272833,0.126828101068,0.160040805218,0.367116233431,0.00624240642632,0.0753408555134,-23.8806553889,1.16944156717,-0.511523159613,0.109268042451,-0.273948278498,-0.0138603037031,-0.0628972033683,-0.153129678544,-0.0436059540555,0.00964658852079,-0.026962836286,-0.0454807397339,-0.1027302218,0.0125387295993,0.0376739734785,0.0971395268084,0.0242608345924,0.0273357423654,0.154577934853,0.00435617470096,0.0243116822131,0.74692705206,0.455558397084,0.345294136997,0.291989216052,0.274493728383,0.23789039016,0.236656227414,0.235056203982,0.239730765184,0.222385413698,0.211759712324,0.188468362304,0.174766791599,300.0,0.0972388955582
0.071734710475,0.251686621227,3.20808785386,0.162463171697,0.178410694573,0.695659234968,0.00589939703033,0.117135011814,-21.7164467727,1.39861951228,0.313360944007,0.280848689443,0.133517257583,0.137942275116,-0.0323362725427,0.0758232825493,-0.139822083615,-0.154123202526,0.0905364781022,0.18900339223,0.177389979327,0.0343968283085,0.0886627774698,0.0963124750314,0.0355495688417,0.0205765011985,0.363333682937,0.00454073772912,0.0740136653212,1.00769062297,0.493441819181,0.367552206198,0.297912987341,0.257222431648,0.239030026575,0.231522284701,0.239938830372,0.236514547703,0.266052870284,0.261540271954,0.240951154069,0.214623280044,240.0,0.144043910399
0.0717981768685,0.178417737646,3.18600051539,0.164376321707,0.184861222427,0.563337949745,0.00569210460528,0.113699339454,-21.3920468584,1.30989682487,-0.501207251124,0.166202034281,-0.0369199471146,0.136888886957,0.0690447620153,0.0854937966281,-0.0191906891657,-0.00370470226672,-0.0524671261202,-0.0194363334799,0.022752464938,0.0359646215066,0.0701797134002,0.119021278401,0.0461420066125,0.0276577210014,0.361789953888,0.00462432267625,0.0871337303764,0.983067770847,0.596139902188,0.497127075316,0.345061982669,0.321353361186,0.287426425054,0.264419495674,0.232736951154,0.227826561118,0.225490432794,0.208844415497,0.199046589426,0.201575398509,240.0,0.125222551929
0.0808229746855,0.267054650442,3.25235863027,0.172181024722,0.185354613537,0.771653033567,0.00369612086062,0.13249225546,-20.4735253949,1.05479224787,0.12886947798,0.31907620233,-0.0031842823013,0.240306386872,0.0134952253066,-0.00658969945327,-0.0133806358992,0.102048696427,0.108537873854,-0.025760614076,-0.0114382288957,0.0292900980398,0.0795998680242,0.0571804211774,0.0296102598917,0.0188879593138,0.319759135772,0.00208271984015,0.0636633878712,0.654983926121,0.349129193623,0.330677284248,0.284735674116,0.267082995066,0.242243349696,0.235313263334,0.235951247406,0.230159187545,0.227433981,0.212395080812,0.207499249116,0.197322397896,133.333333333,0.108461331178
0.0594112483232,0.205780072942,3.18929362696,0.150020446714,0.175135970087,0.462708166536,0.00714153481588,0.0821446732774,-21.3674955146,1.10336804942,-0.526485641398,0.151821510862,-0.0699616183085,0.231207756919,0.0686493085446,0.184259877509,0.121260527175,0.0600818570937,0.0846583334793,0.123112349965,-0.00425385405389,0.0236987143675,0.0758683801639,0.0851498630607,0.0311050290505,0.0205453802235,0.242589693492,0.00617088295497,0.0484495076163,1.00050154538,0.609058744136,0.422584622614,0.382623998809,0.302463741314,0.285978306004,0.271361918229,0.252391702373,0.223617382055,0.2429838092,0.243129656477,0.221117190313,0.206532633938,150.0,0.132266751148
0.0477095314106,0.165815190821,3.18547921658,0.140600691298,0.179686162509,0.258526915705,0.00742863314514,0.0630024635748,-23.9162042168,2.69799112141,-0.224283279712,0.381032283938,0.200135242675,-0.0868481707911,-0.205634333897,-0.131929328106,-0.223597161218,-0.418138665145,-0.272700190947,-0.033077278966,0.00853299292199,0.0210395869999,0.0582730960375,0.0837695936719,0.032329060934,0.0234907536022,0.183630776064,0.00721006014729,0.0572982375031,0.830837500783,0.448691044094,0.381764884883,0.294021504666,0.283760582699,0.217184380291,0.234822863218,0.211256877206,0.225324723884,0.205888252025,0.198199684217,0.175275821203,0.162302889329,300.0,0.132396251673
0.0732270585185,0.171126508441,3.19890827426,0.178869904261,0.1952005609,0.696703919187,0.00383288027416,0.119256813433,-23.1083966582,0.808692493399,-0.294200667084,0.172988620614,0.122971602907,0.073734059122,0.108905826205,-0.0673360384678,-0.052097546273,0.245220635306,0.2384419988,-0.000725304563192,-0.0584777299669,0.0293566778783,0.0635330681632,0.102163031923,0.0312380906151,0.0194104047904,0.289800845053,0.00326989420864,0.0613878152812,0.835763099682,0.484910797884,0.340183153344,0.252113814323,0.258531887665,0.229690924312,0.205645776074,0.204550245952,0.19795965726,0.202622564258,0.188868779389,0.170016052459,0.167373593998,300.0,0.164897959184
0.0528381462167,0.22245827569,3.14504026275,0.157886476021,0.204007279292,0.389593362041,0.00602780267424,0.0847465674225,-22.4344034171,2.0242061976,-0.421422317638,0.327332374704,0.00178987665563,0.0908448005062,0.0316139678433,0.127572574907,0.0494188194914,0.0526744011769,0.0136014734385,0.0397132377178,-0.00224230496382,0.0324703485881,0.110549346926,0.161992053238,0.0477555705505,0.028225485174,0.315595373215,0.00508711458754,0.0755969272926,1.10407392571,0.699528069151,0.401585115107,0.29996604209,0.2602837037,0.246387136212,0.236773595252,0.212110061134,0.179402072443,0.195060692284,0.184606403707,0.17157411154,0.171301092284,300.0,0.118639528656
0.0532166615512,0.102603888605,3.18535883318,0.148467912944,0.186742585262,0.415966762889,0.00552983713235,0.0828390226326,-23.7568890131,1.67316300118,-0.307229668292,0.341138852702,-0.165402825245,0.218658974784,0.368433291842,0.203962844326,-0.0166437908201,-0.0125744460755,0.0481636845964,0.0747637718921,-0.0448466497408,0.0183607809656,0.0338152394051,0.0935450509661,0.024545102279,0.023970644111,0.189433586569,0.00370899128346,0.0426822895259,0.63212775534,0.408522944303,0.295900456584,0.248932625081,0.231783414606,0.231639760772,0.22779575441,0.209865286866,0.216873808154,0.223340092419,0.207751398067,0.192058703545,0.160746639088,150.0,0.144690488173
0.0276091433196,0.251246001349,3.1873019369,0.133741178051,0.201663146858,0.199860437755,0.006132323516,0.031258037764,-22.9044302932,2.54735352081,0.223913006431,0.191535026555,0.0835450410985,0.132671196211,0.0947237536946,0.183875551097,0.0774228287959,0.12967101981,-0.0313266971319,-0.0899957012695,-0.140821859156,0.0136833661829,0.0684181124749,0.104539011001,0.0232923461918,0.0213549740331,0.152888085766,0.00510812020605,0.0240441905919,0.985624109232,0.543215348867,0.299093526591,0.24672210467,0.18918803637,0.194234222907,0.18683509496,0.182564273962,0.168397322953,0.168391555598,0.171638043063,0.167565877668,0.162117689707,171.428571429,0.127763871506
0.0611028445061,0.19614876661,3.1933816204,0.169865120639,0.193366626058,0.474334060307,0.00686732835609,0.0939071051917,-22.2578202101,1.08869153944,-0.541638033099,0.13667327224,-0.1755055043,0.349820258464,-0.0451142880196,-0.272856487321,-0.0910934565267,0.245822845671,0.218575943203,0.126699227356,0.0338658526409,0.0297475032745,0.0744275533046,0.0907407082685,0.0428980384301,0.0252795697667,0.289278016117,0.00477994746147,0.0718862058338,0.91162236406,0.484095108223,0.454522642402,0.381441920791,0.319395288304,0.314135060612,0.317036383396,0.270709968175,0.270702908121,0.278853067573,0.275474528358,0.272400517276,0.243835189181,240.0,0.105275924803
0.0413529415231,0.111989208779,3.13891769502,0.128167819744,0.175679882592,0.315818995769,0.00442056664351,0.0569617617712,-24.5281250035,1.6933137667,-0.213492582942,0.254711462616,-0.122489893246,0.0175631681226,0.100315477702,0.219826037862,0.207640425046,0.247688810927,0.045589059014,-0.0393602266917,0.039938359753,0.0101227645604,0.0204655158904,0.119559636203,0.0173331362818,0.017971657782,0.137485854919,0.00238015704852,0.0201887560835,0.605094227801,0.328524799894,0.229753460256,0.233241439757,0.210619344702,0.214165420234,0.229376249608,0.226653294586,0.236002954941,0.224971392649,0.216923664991,0.193272998699,0.172047479344,300.0,0.177795818957
0.0385910560345,0.166549163671,3.15539225787,0.142553088658,0.192094780786,0.319288777992,0.00626307541628,0.0518898522573,-22.8075912553,2.04101209394,0.0620952512393,-0.0551967620866,-0.158926819405,0.033722840828,-0.298899334489,0.0394571808011,0.0211702793818,0.093695134852,0.0312575527345,-0.01368909022,0.00683091621004,0.015118103877,0.0404180875669,0.0973256984435,0.0342097696412,0.0263803357536,0.19398143752,0.0051753750346,0.035223672941,0.852314793094,0.386158677547,0.297679720937,0.287284012523,0.273634596007,0.242597267413,0.24690337448,0.216627563222,0.191304685279,0.211383472616,0.211883712787,0.177365825281,0.170550101722,200.0,0.107653490328
0.0304259450037,0.160528788681,3.20878320489,0.105594318033,0.162656302263,0.162025798468,0.00827636000235,0.0430146297785,-22.4986926053,2.10126372015,-0.402891093443,0.127749061238,-0.0823486230786,-0.0474834699433,-0.0342247464769,-0.00347357426116,0.143025170614,0.0417420351165,-0.000791009277874,0.0362767249321,0.0385368123403,0.0133894990607,0.074762834665,0.0930692068555,0.0289648242458,0.0304087400979,0.137896942837,0.00664612009547,0.023054928624,0.783913530155,0.509856869009,0.372928081635,0.331114830069,0.279540848682,0.247736013408,0.255053452351,0.261618011571,0.244166763169,0.242314168621,0.239410896298,0.222506339014,0.197856066044,240.0,0.0996831264853
0.077672145972,0.149257594494,3.1459244112,0.188452128532,0.208033576928,0.735801161999,0.00456345680877,0.129004871194,-22.5208064,1.36133479458,-0.339596573745,0.226319712248,0.166843552961,0.11602084037,0.0655035215573,0.0769681322433,0.038811471196,0.132950917487,0.0175487623329,0.000721877939042,0.0704136013944,0.03701766088,0.0765497403877,0.167576395814,0.0385889725588,0.0221937185227,0.405019484929,0.00406506876692,0.0874461056661,0.84205433168,0.56577428712,0.324759327397,0.262921262303,0.250087997867,0.232318541397,0.239471945045,0.209416582836,0.194204410945,0.18656332348,0.217904531615,0.180640623288,0.172965966553,133.333333333,0.112704918033
0.0232984993072,0.24447143429,3.18213880093,0.109304200952,0.180168607199,0.100456853,0.0066204030336,0.0305999843881,-23.2372990863,2.75556354519,-0.26747597163,0.0427939418203,-0.23466030641,-0.0815009186261,-0.172529483637,0.0352547982943,0.109600478656,0.1544633752,-0.0270506051148,-0.012680302528,-0.041417379992,0.0101757380717,0.0589403291432,0.0699636630157,0.0333319831493,0.0316116689654,0.0809400207087,0.005372156873,0.0185617733065,0.66760297348,0.379968572913,0.284660470947,0.235794189072,0.242772978406,0.225305707083,0.230065788497,0.195089840296,0.176105952469,0.179524880479,0.180392514217,0.174288518406,0.160095063601,171.428571429,0.100536488572
0.0806512188492,0.148507023845,3.15066726017,0.18267245522,0.201164914218,0.779770055134,0.00514134472447,0.12551308394,-22.3830236452,0.773228353186,-0.0383543256667,0.187081291734,-0.0751772880872,0.10976561208,0.0243468769423,0.0424566200073,0.118459214936,0.212266799591,0.0900563506336,0.0471884108839,0.0363738754789,0.0373115176336,0.0784979642575,0.169480328012,0.0391937555957,0.0222521852802,0.371599657184,0.00487073436686,0.0716107771608,1.25474441872,0.745974937726,0.472649006412,0.378548713802,0.297486068826,0.271528894828,0.257590255457,0.238963125381,0.255027075513,0.237760814213,0.230979027424,0.211544609511,0.181783987447,171.428571429,0.106782768103
0.0733745603266,0.260327898797,3.16334215283,0.180964087837,0.201195671894,0.627583617587,0.00673997931394,0.110103159374,-21.9499719023,1.30083728161,-0.29320023221,0.269747473414,0.179666588816,0.113570299692,0.106639455016,0.0875171485394,0.00510626009796,0.14482809986,0.0610968209399,0.0408105472871,0.119815650611,0.0429316952033,0.111174443842,0.120049636451,0.0414347806777,0.0210838748832,0.435130747851,0.00651567214757,0.0967781889294,1.11886031567,0.642193905252,0.461913439592,0.358671602659,0.288552314843,0.263787932881,0.248459940717,0.229044379479,0.216954011827,0.219691316449,0.210146734825,0.194099458306,0.173259189088,200.0,0.128449096099
0.0828362766997,0.230529257746,3.22239595308,0.193435960186,0.208891948219,0.734961741947,0.00506572637522,0.121954338765,-21.2800911127,1.31340844171,0.0333168597825,0.250869107153,0.11356049234,0.0139464095438,-0.169497997092,-0.140722996269,-0.0108453313599,0.108784816283,0.15148880318,0.0360274155352,0.0315985150244,0.0347635112521,0.106323065113,0.106254786292,0.0334575785371,0.0165935925489,0.364373321277,0.00429737077092,0.0812484186783,0.975282881352,0.608460159753,0.438704266735,0.396590023907,0.290494822403,0.303305992939,0.281710804611,0.274878472007,0.281332470872,0.274864596417,0.260074239103,0.25309907457,0.232038487488,133.333333333,0.183662851197
0.0544343802104,0.338300210262,3.2356494772,0.136953244585,0.161063704034,0.4996421772,0.00672715313077,0.0866821964499,-20.8653598595,1.0371087367,0.121842470586,0.592227207949,0.033096198762,-0.0651323553622,-0.113799018863,0.0344156470674,0.0298927997751,0.0237757156301,-0.0309915289551,0.0182664308214,-0.0597094911798,0.022228553096,0.0944986891082,0.0769670464483,0.0248957675897,0.019823545141,0.264697537649,0.00676390478032,0.0498821981893,0.742656921673,0.570739230063,0.423303483277,0.298056187671,0.317096296888,0.290222985685,0.270464033696,0.265248278029,0.269298128398,0.257667209263,0.252319188708,0.223455604297,0.187158211817,200.0,0.077861163227
0.031113436097,0.162396967409,3.20155583985,0.106662669123,0.163392154547,0.195884690787,0.0076473684125,0.0452986197345,-23.8539021158,2.36390253279,-0.462122571378,0.0197647651742,-0.114541500831,-0.0213230226263,-0.418293308513,-0.0964083951125,0.249266744359,0.182298658184,0.0316444172525,0.0220374491958,0.0924085407107,0.0149081518595,0.0540464019934,0.0991934629089,0.0303212091934,0.0329022883384,0.169151010104,0.00732731937757,0.0269964438363,1.01251987934,0.700463464708,0.383171325393,0.332976225694,0.265078612961,0.246286391469,0.237161221153,0.23562591598,0.246217682306,0.230445257997,0.221019753746,0.211845660361,0.198059805647,150.0,0.0867630700779
0.0508126807284,0.372895668954,3.20633318923,0.150229764739,0.185782957917,0.446956405938,0.0080438753192,0.0733865785566,-22.1282769141,1.69663320317,0.145568811296,0.117110673573,0.148909007934,0.184610250355,0.126538902712,0.118113093818,0.0391296478778,0.0830479964762,0.00162170009637,-0.00165466192509,-0.0754860854793,0.0223073354939,0.0706251448671,0.0911204706628,0.0344767128513,0.0226238542848,0.236944408556,0.00889045037618,0.0412508210932,0.890035480373,0.467802247334,0.366585566929,0.305629985833,0.253046893993,0.230207801409,0.204694723215,0.204418531242,0.197311122235,0.184381644587,0.17822089564,0.188223992637,0.176532203432,300.0,0.125469571751
0.126087990335,0.0404706126115,3.20851013568,0.243546374809,0.212219979026,1.16062531135,0.00598510245858,0.260676985241,-24.2562541379,0.949162459692,-0.28320326602,0.111282971137,0.103115355015,0.154027181481,-0.0493029880784,-0.16097374205,0.0401864122592,0.159803078722,0.00913887419739,0.0368179385171,0.0755748932941,0.0402154185563,0.0126233389381,0.081046786967,0.0365532104758,0.0188603987482,0.362272585654,0.00523545059867,0.109969590194,0.907241276192,0.600869129634,0.495221923664,0.350761206945,0.309987915191,0.320394088176,0.296355125552,0.274912439558,0.282079485051,0.282676080604,0.242953166712,0.225616929515,0.195151945302,150.0,0.101403823178
0.0870706522106,0.262418286874,3.23837113138,0.189375461837,0.193623395118,0.715756896579,0.00427611415059,0.140110242277,-21.0025929345,1.2182301778,-0.147213599311,0.172454975446,0.0418225589706,-0.0370839382615,-0.0603743431608,0.185613233141,0.10467526048,-0.0387293656683,0.0391509462956,0.00990125960377,0.0868567344342,0.0396494680238,0.0694364896071,0.0676130491488,0.0363843371581,0.0183844813199,0.338119812875,0.00326104303848,0.0898460964176,0.862631414009,0.483179497241,0.346500362182,0.347119542267,0.272844984898,0.266055747615,0.2599656295,0.254318774893,0.253735262318,0.247314435296,0.22092413805,0.216764132791,0.199522127066,150.0,0.0919175911252
0.0870706522106,0.262418286874,3.23837113138,0.189375461837,0.193623395118,0.715756896579,0.00427611415059,0.140110242277,-21.0025929345,1.2182301778,-0.147213599311,0.172454975446,0.0418225589706,-0.0370839382615,-0.0603743431608,0.185613233141,0.10467526048,-0.0387293656683,0.0391509462956,0.00990125960377,0.0868567344342,0.0396494680238,0.0694364896071,0.0676130491488,0.0363843371581,0.0183844813199,0.338119812875,0.00326104303848,0.0898460964176,0.862631414009,0.483179497241,0.346500362182,0.347119542267,0.272844984898,0.266055747615,0.2599656295,0.254318774893,0.253735262318,0.247314435296,0.22092413805,0.216764132791,0.199522127066,150.0,0.0919175911252
0.0709454516834,0.259069976062,3.17614355919,0.169793941199,0.189282874308,0.67028935551,0.00822178092057,0.119950275936,-21.4540276568,1.61097527012,0.299743721837,0.173908927677,0.0217956789261,0.148014430433,0.0133478572916,0.0297792543598,-0.0404498621627,0.0922810546428,-0.00286887992122,0.0682456836575,0.0531696166498,0.0440652415991,0.123953945477,0.148841169916,0.0505817479184,0.0275547431133,0.442277297376,0.00810067714268,0.101331151729,1.18806894011,0.501674061065,0.37078391197,0.329217875456,0.274785189494,0.267310277785,0.240727593147,0.232352358055,0.221167820287,0.191933400236,0.184964293678,0.193382228721,0.166884950475,133.333333333,0.247482693518
0.074458604676,0.172642429203,3.18456400648,0.180447706981,0.192194989811,0.580364672538,0.0049932732296,0.113745863137,-24.5951375892,1.83894959087,0.0585729167373,0.0264943157713,-0.231076322934,-0.129342624351,-0.109382731704,-0.089001910814,-0.024025946367,0.0205275892413,0.0170540358237,0.0798055610676,0.0127572802705,0.0333276550202,0.056266781703,0.12616789609,0.0415228217485,0.0234890862671,0.337006478053,0.00535681918787,0.0796507746252,1.02274050056,0.643802870509,0.402942794218,0.315145316971,0.310239104412,0.298160023329,0.245487378037,0.231928311501,0.206323019482,0.205456335652,0.198375115321,0.184313580165,0.163087107941,300.0,0.104121698016
0.0955776914425,0.19938350631,3.02453077661,0.237061725919,0.212754816407,0.80773057966,0.00722276155037,0.180448268961,-25.4344783136,1.35541553749,0.214198466029,0.34438095855,0.149872063542,0.259321452058,0.085199279743,0.185334513783,0.105195695523,0.129538390591,0.0179037691982,0.0487619109549,0.0553698476756,0.0521313536699,0.0691725626214,0.249401846182,0.0610797317628,0.0287862892265,0.439129310986,0.0080516065433,0.127630659904,1.68804009407,0.730191793012,0.487231063128,0.363290877189,0.290421035873,0.277377699048,0.254476626608,0.234830091644,0.20985880571,0.213362547563,0.201979845433,0.182558862247,0.173482418187,300.0,0.11537541846
0.0871895151948,0.274273369646,3.23327786002,0.192864831512,0.205258434694,0.777384885214,0.00349162617256,0.145076891146,-20.7179015577,1.09406857278,-0.0840741052454,0.37309817441,-0.0951955513524,0.0432100363741,0.0518506102264,0.338947883524,0.221964196202,-0.0709561534744,0.00414491074154,0.00729037152785,-0.0288799959192,0.0271579339752,0.0607696305841,0.0667092628213,0.0339396774191,0.0225791806995,0.292327463795,0.0027896802513,0.0662939642786,0.622759663943,0.412040079627,0.270356883909,0.264025236319,0.257177187079,0.229082379859,0.225928044929,0.223814506943,0.22904333026,0.21948093392,0.205311495559,0.201885059063,0.172770355617,133.333333333,0.120364346129
0.0863494653162,0.262415563214,3.21453108784,0.218358028339,0.212198979271,0.830862215069,0.00553550503692,0.164049849484,-22.5606973017,1.0269424661,0.293381170903,0.48638766068,0.441623190343,0.0669142449479,0.0829060499157,0.106954372992,-0.0287909645874,0.0847630664981,0.161816993959,-0.0358635028688,0.0435018433455,0.0462795396079,0.0598694254929,0.0901022003091,0.0529367659608,0.0235981501039,0.427251401503,0.00707395226103,0.115269165993,1.07664569234,0.615907476345,0.3487066604,0.350590595945,0.33219547733,0.28083982028,0.279085009199,0.252974735088,0.215933236922,0.244956923908,0.221052234456,0.171859203837,0.16534193508,300.0,0.130162703379
0.0432460595974,0.126253759341,3.10826839273,0.145322369015,0.186154537552,0.329020515719,0.00991610203805,0.0596484324992,-23.8197511826,2.14653577064,-0.0143217555343,0.167216086574,-0.0850065695128,0.0722367853774,0.0544178250763,0.0407315538572,-0.0405765674202,0.0157732734087,-0.0789798554597,0.0849975852514,0.0717533701404,0.0243588116725,0.0796683619625,0.212907010539,0.0392090996699,0.0283279707718,0.30132682151,0.00799985228045,0.0562560885868,1.29964647703,0.697137921087,0.45650781351,0.384772745236,0.316850540233,0.295379915277,0.300124999811,0.270601359197,0.229049076755,0.255471719753,0.251870253059,0.243068481037,0.200717498613,133.333333333,0.0822085889571
0.0319276358234,0.142874116395,3.15234228332,0.112452813697,0.168748076559,0.198940541902,0.00974089124041,0.042709197787,-24.9906432513,2.24778846464,-0.341193623525,-0.125324050488,0.083842924337,0.0538926441094,-0.167064127456,-0.0371263225278,-0.0897283685014,0.0764344117303,0.176827003387,0.15804416073,0.00504848823053,0.0184336856815,0.0767290981826,0.169864264189,0.0336083294309,0.0308464241665,0.211886475771,0.0103658820521,0.0364341393837,1.25600841965,0.572665083165,0.441247078782,0.364841001454,0.297580649709,0.252821045719,0.252919778315,0.236335180611,0.234756905091,0.227192520419,0.229515872766,0.23212107328,0.186579050608,133.333333333,0.0801994301994
0.0439137931034,0.287081535775,3.1721692013,0.132851126991,0.170998520532,0.361666808684,0.0133480857612,0.0621778584392,-23.2582184357,1.25646063824,-0.0257011143867,0.83776933153,0.168439918257,0.293068146505,0.189669241366,-0.0837156798915,0.170238094662,0.151122465354,0.0524845982215,-0.03209885196,-0.00168750530793,0.0377402950346,0.13672103264,0.178753407346,0.0413100832861,0.030998196187,0.343350783018,0.017881188743,0.0684131205378,2.25954171516,0.901674995817,0.476374473733,0.311837714337,0.236892735474,0.186281431654,0.202967652106,0.309288972234,0.217594168909,0.188463425408,0.153993014133,0.150253711855,0.152518476796,150.0,0.125
0.0507491863996,0.337897699622,3.20896838285,0.144247263433,0.171445690648,0.456915707701,0.0107224901956,0.077392011498,-21.2297986248,1.04641671431,-0.0190955881977,0.617860368038,0.175656087919,0.249365988247,0.208560473173,-0.0288519591155,0.0893616161916,0.138314506253,0.0513437583964,0.0402707549213,0.0818849562436,0.0276952664547,0.112615932636,0.105795329294,0.0255887769244,0.0197233280062,0.268943503349,0.0119754684019,0.055642583415,1.22499210241,0.598987956783,0.418849756385,0.32613389272,0.303583032118,0.287958311535,0.282055713222,0.327190913961,0.23932623869,0.269139694455,0.216655815267,0.198109403217,0.189826094219,240.0,0.0874701670644
0.0507469070808,0.176648640642,3.21114004752,0.124314378748,0.165366996143,0.410709738813,0.00399753632652,0.07464302702,-21.0665721618,1.95993265502,0.0427676451359,0.21147945709,0.06676488713,0.103504815165,0.092799368625,0.125953125401,0.095265726933,0.0484122807728,-0.0164235156429,-0.0208475906911,-0.0778214078351,0.0174015834353,0.0520028813397,0.0807195578303,0.028088093343,0.0253076888047,0.189501951351,0.00240840115511,0.0351915120663,0.578677702906,0.338728954455,0.27187354907,0.234313606459,0.239263772374,0.228498124451,0.215561767359,0.204801450605,0.203047190854,0.211705066269,0.202079215936,0.200046173986,0.182257002102,150.0,0.105559637521
0.0474690372589,0.11960826383,3.20345108904,0.122887654438,0.173927722333,0.406548438859,0.00503675867033,0.0786137695283,-22.5262699742,1.94077779316,0.0718509475785,0.475349048126,-0.079826270816,0.113126655184,-0.127500095262,0.0880811513127,-0.0543351336619,0.0642810483485,0.0310702315746,0.0864840921619,0.0903090550618,0.0142802149575,0.0563663391549,0.0919475356582,0.0300192521856,0.0291886570553,0.196249269003,0.0034450657384,0.0298797724206,0.701034172034,0.472857865026,0.304630646375,0.248637706699,0.24742334354,0.24142331518,0.25943316792,0.267884038087,0.264442801034,0.24766185097,0.248418830052,0.215295108646,0.18725737408,240.0,0.0885504794134
0.0426702572203,0.142248216593,3.20998749414,0.123136161131,0.173886775698,0.320110618449,0.00471682815429,0.0647755203782,-22.0396110289,2.28757013354,0.172820515333,0.261693753134,-0.100824839896,0.18194292822,-0.0219341102719,0.141908653242,-0.026503570659,-0.0609739992729,0.0507720477341,0.0728770893478,-0.00360858862826,0.0172259946137,0.0428802607014,0.0771674580452,0.0280668407164,0.0249431652807,0.185436982353,0.00333194095877,0.0325441366573,0.702887747087,0.387754324175,0.308371818426,0.266455925184,0.25604667003,0.242661407785,0.236637945517,0.2346352955,0.222178299599,0.209985029624,0.209300956024,0.199565842255,0.181787227298,200.0,0.087664139079
